Iteration,Temperature,Best Fitness
1153,31582204.13582487,32
1154,31550621.931689046,32
1155,31519071.309757356,32
1156,31487552.2384476,32
1157,31456064.68620915,32
1158,31424608.62152294,32
1159,31393184.012901418,32
1160,31361790.828888517,32
1161,31330429.03805963,32
1162,31299098.60902157,32
1163,31267799.510412548,32
1164,31236531.710902136,32
1165,31205295.179191235,32
1166,31174089.884012043,32
1167,31142915.79412803,32
1168,31111772.878333904,32
1169,31080661.10545557,32
1170,31049580.444350116,32
1171,31018530.863905765,32
1172,30987512.333041858,32
1173,30956524.820708815,32
1174,30925568.295888107,32
1175,30894642.72759222,32
1176,30863748.084864628,32
1177,30832884.336779762,32
1178,30802051.45244298,32
1179,30771249.40099054,32
1180,30740478.151589546,32
1181,30709737.673437957,32
1182,30679027.935764518,32
1183,30648348.907828752,32
1184,30617700.558920924,32
1185,30587082.858362004,32
1186,30556495.775503643,32
1187,30525939.27972814,32
1188,30495413.340448413,32
1189,30464917.927107964,32
1190,30434453.009180855,32
1191,30404018.556171674,32
1192,30373614.537615504,32
1193,30343240.92307789,32
1194,30312897.682154812,32
1195,30282584.784472656,32
1196,30252302.19968818,32
1197,30222049.897488493,32
1198,30191827.847591005,32
1199,30161636.019743413,32
1200,30131474.38372367,32
1201,30101342.909339946,32
1202,30071241.566430606,32
1203,30041170.324864175,32
1204,30011129.15453931,32
1205,29981118.02538477,32
1206,29951136.907359384,32
1207,29921185.770452026,32
1208,29891264.584681574,32
1209,29861373.32009689,32
1210,29831511.946776796,32
1211,29801680.43483002,32
1212,29771878.75439519,32
1213,29742106.875640795,32
1214,29712364.768765155,32
1215,29682652.40399639,32
1216,29652969.751592394,32
1217,29623316.7818408,32
1218,29593693.46505896,32
1219,29564099.771593902,32
1220,29534535.67182231,32
1221,29505001.136150487,32
1222,29475496.135014337,32
1223,29446020.63887932,32
1224,29416574.618240442,32
1225,29387158.043622203,32
1226,29357770.88557858,32
1227,29328413.114693,32
1228,29299084.701578308,32
1229,29269785.61687673,32
1230,29240515.83125985,32
1231,29211275.315428592,32
1232,29182064.040113162,32
1233,29152881.97607305,32
1234,29123729.094096977,32
1235,29094605.36500288,32
1236,29065510.759637877,32
1237,29036445.24887824,32
1238,29007408.80362936,32
1239,28978401.39482573,32
1240,28949422.993430905,32
1241,28920473.570437472,32
1242,28891553.096867036,32
1243,28862661.543770168,32
1244,28833798.882226396,32
1245,28804965.08334417,32
1246,28776160.118260823,32
1247,28747383.958142564,32
1248,28718636.57418442,32
1249,28689917.93761024,32
1250,28661228.01967263,32
1251,28632566.791652955,32
1252,28603934.2248613,32
1253,28575330.29063644,32
1254,28546754.9603458,32
1255,28518208.205385454,32
1256,28489689.997180067,32
1257,28461200.307182886,32
1258,28432739.106875703,32
1259,28404306.367768828,32
1260,28375902.061401058,32
1261,28347526.159339655,32
1262,28319178.633180317,32
1263,28290859.454547137,32
1264,28262568.59509259,32
1265,28234306.0264975,32
1266,28206071.720471002,32
1267,28177865.648750532,32
1268,28149687.783101782,32
1269,28121538.09531868,32
1270,28093416.55722336,32
1271,28065323.14066614,32
1272,28037257.817525472,32
1273,28009220.559707947,32
1274,27981211.33914824,32
1275,27953230.12780909,32
1276,27925276.89768128,32
1277,27897351.6207836,32
1278,27869454.26916282,32
1279,27841584.814893655,32
1280,27813743.23007876,32
1281,27785929.486848682,32
1282,27758143.557361834,32
1283,27730385.41380447,32
1284,27702655.02839067,32
1285,27674952.373362277,32
1286,27647277.420988914,32
1287,27619630.143567923,32
1288,27592010.513424356,32
1289,27564418.50291093,32
1290,27536854.08440802,32
1291,27509317.23032361,32
1292,27481807.913093284,32
1293,27454326.10518019,32
1294,27426871.779075008,32
1295,27399444.90729593,32
1296,27372045.462388635,32
1297,27344673.416926246,32
1298,27317328.74350932,32
1299,27290011.41476581,32
1300,27262721.403351042,32
1301,27235458.68194769,32
1302,27208223.22326574,32
1303,27181015.000042476,32
1304,27153833.985042434,32
1305,27126680.151057392,32
1306,27099553.470906336,32
1307,27072453.91743543,32
1308,27045381.463517994,32
1309,27018336.082054477,32
1310,26991317.74597242,32
1311,26964326.42822645,32
1312,26937362.10179822,32
1313,26910424.739696424,32
1314,26883514.31495673,32
1315,26856630.80064177,32
1316,26829774.16984113,32
1317,26802944.39567129,32
1318,26776141.451275617,32
1319,26749365.30982434,32
1320,26722615.944514517,32
1321,26695893.32857,32
1322,26669197.43524143,32
1323,26642528.23780619,32
1324,26615885.709568385,32
1325,26589269.823858816,32
1326,26562680.554034956,32
1327,26536117.87348092,32
1328,26509581.755607437,32
1329,26483072.17385183,32
1330,26456589.101677977,32
1331,26430132.512576297,32
1332,26403702.38006372,32
1333,26377298.677683655,32
1334,26350921.379005972,32
1335,26324570.457626965,32
1336,26298245.88716934,32
1337,26271947.64128217,32
1338,26245675.693640888,32
1339,26219430.017947245,32
1340,26193210.587929297,32
1341,26167017.377341367,32
1342,26140850.359964024,32
1343,26114709.50960406,32
1344,26088594.800094455,32
1345,26062506.20529436,32
1346,26036443.699089065,32
1347,26010407.255389977,32
1348,25984396.84813459,32
1349,25958412.451286454,32
1350,25932454.038835168,32
1351,25906521.58479633,32
1352,25880615.063211534,32
1353,25854734.44814832,32
1354,25828879.71370017,32
1355,25803050.833986472,32
1356,25777247.783152487,32
1357,25751470.535369333,32
1358,25725719.064833965,32
1359,25699993.34576913,32
1360,25674293.35242336,32
1361,25648619.059070934,32
1362,25622970.440011863,32
1363,25597347.46957185,32
1364,25571750.12210228,32
1365,25546178.371980175,32
1366,25520632.193608195,32
1367,25495111.561414585,32
1368,25469616.44985317,32
1369,25444146.83340332,32
1370,25418702.686569914,32
1371,25393283.983883344,32
1372,25367890.69989946,32
1373,25342522.80919956,32
1374,25317180.28639036,32
1375,25291863.10610397,32
1376,25266571.242997866,32
1377,25241304.671754867,32
1378,25216063.367083114,32
1379,25190847.30371603,32
1380,25165656.456412315,32
1381,25140490.799955904,32
1382,25115350.30915595,32
1383,25090234.958846793,32
1384,25065144.723887946,32
1385,25040079.579164058,32
1386,25015039.499584895,32
1387,24990024.46008531,32
1388,24965034.435625225,32
1389,24940069.4011896,32
1390,24915129.33178841,32
1391,24890214.20245662,32
1392,24865323.988254163,32
1393,24840458.66426591,32
1394,24815618.205601644,32
1395,24790802.58739604,32
1396,24766011.784808643,32
1397,24741245.773023836,32
1398,24716504.52725081,32
1399,24691788.02272356,32
1400,24667096.234700836,32
1401,24642429.138466135,32
1402,24617786.709327668,32
1403,24593168.92261834,32
1404,24568575.753695723,32
1405,24544007.177942026,32
1406,24519463.170764085,32
1407,24494943.70759332,32
1408,24470448.76388573,32
1409,24445978.315121844,32
1410,24421532.336806722,32
1411,24397110.804469917,32
1412,24372713.69366545,32
1413,24348340.97997178,32
1414,24323992.63899181,32
1415,24299668.64635282,32
1416,24275368.977706466,32
1417,24251093.60872876,32
1418,24226842.51512003,32
1419,24202615.67260491,32
1420,24178413.056932308,32
1421,24154234.643875375,32
1422,24130080.4092315,32
1423,24105950.328822266,32
1424,24081844.378493443,32
1425,24057762.53411495,32
1426,24033704.771580834,32
1427,24009671.066809252,32
1428,23985661.395742442,32
1429,23961675.7343467,32
1430,23937714.058612354,32
1431,23913776.344553743,32
1432,23889862.56820919,32
1433,23865972.70564098,32
1434,23842106.73293534,32
1435,23818264.626202404,32
1436,23794446.361576203,32
1437,23770651.915214628,32
1438,23746881.263299413,32
1439,23723134.382036112,32
1440,23699411.247654077,32
1441,23675711.83640642,32
1442,23652036.124570016,32
1443,23628384.088445447,32
1444,23604755.704357002,32
1445,23581150.948652644,32
1446,23557569.797703993,32
1447,23534012.227906287,32
1448,23510478.21567838,32
1449,23486967.7374627,32
1450,23463480.769725237,32
1451,23440017.288955513,32
1452,23416577.271666557,32
1453,23393160.69439489,32
1454,23369767.533700496,32
1455,23346397.766166795,32
1456,23323051.36840063,32
1457,23299728.31703223,32
1458,23276428.588715196,32
1459,23253152.16012648,32
1460,23229899.007966354,32
1461,23206669.10895839,32
1462,23183462.439849433,32
1463,23160278.977409583,32
1464,23137118.698432174,32
1465,23113981.57973374,32
1466,23090867.59815401,32
1467,23067776.730555855,32
1468,23044708.9538253,32
1469,23021664.244871475,32
1470,22998642.580626603,32
1471,22975643.938045975,32
1472,22952668.29410793,32
1473,22929715.62581382,32
1474,22906785.910188004,32
1475,22883879.124277815,32
1476,22860995.24515354,32
1477,22838134.249908384,32
1478,22815296.115658477,32
1479,22792480.819542818,32
1480,22769688.338723276,32
1481,22746918.650384553,32
1482,22724171.731734168,32
1483,22701447.560002435,32
1484,22678746.112442434,32
1485,22656067.36632999,32
1486,22633411.29896366,32
1487,22610777.887664694,32
1488,22588167.10977703,32
1489,22565578.942667253,32
1490,22543013.363724586,32
1491,22520470.35036086,32
1492,22497949.880010497,32
1493,22475451.930130485,32
1494,22452976.478200354,32
1495,22430523.501722153,32
1496,22408092.97822043,32
1497,22385684.88524221,32
1498,22363299.200356968,32
1499,22340935.90115661,32
1500,22318594.965255454,32
1501,22296276.370290197,32
1502,22273980.093919907,32
1503,22251706.113825988,32
1504,22229454.40771216,32
1505,22207224.95330445,32
1506,22185017.728351146,32
1507,22162832.710622795,32
1508,22140669.87791217,32
1509,22118529.20803426,32
1510,22096410.678826224,32
1511,22074314.268147398,32
1512,22052239.953879252,32
1513,22030187.713925373,32
1514,22008157.526211448,32
1515,21986149.368685238,32
1516,21964163.219316553,32
1517,21942199.056097236,32
1518,21920256.85704114,32
1519,21898336.600184098,32
1520,21876438.263583913,32
1521,21854561.82532033,32
1522,21832707.26349501,32
1523,21810874.556231514,32
1524,21789063.68167528,32
1525,21767274.617993604,32
1526,21745507.343375612,32
1527,21723761.836032238,32
1528,21702038.074196205,32
1529,21680336.03612201,32
1530,21658655.700085886,32
1531,21636997.0443858,32
1532,21615360.047341414,32
1533,21593744.687294073,32
1534,21572150.94260678,32
1535,21550578.791664176,32
1536,21529028.212872513,32
1537,21507499.18465964,32
1538,21485991.68547498,32
1539,21464505.693789504,32
1540,21443041.188095715,32
1541,21421598.14690762,32
1542,21400176.548760712,32
1543,21378776.37221195,32
1544,21357397.59583974,32
1545,21336040.198243897,32
1546,21314704.158045653,32
1547,21293389.453887608,32
1548,21272096.06443372,32
1549,21250823.968369287,32
1550,21229573.144400917,32
1551,21208343.571256515,32
1552,21187135.227685258,32
1553,21165948.092457574,32
1554,21144782.144365117,32
1555,21123637.362220753,32
1556,21102513.724858534,32
1557,21081411.211133674,32
1558,21060329.79992254,32
1559,21039269.470122617,32
1560,21018230.200652495,32
1561,20997211.970451843,32
1562,20976214.75848139,32
1563,20955238.54372291,32
1564,20934283.305179186,32
1565,20913349.021874007,32
1566,20892435.672852132,32
1567,20871543.23717928,32
1568,20850671.6939421,32
1569,20829821.022248156,32
1570,20808991.201225907,32
1571,20788182.21002468,32
1572,20767394.027814656,32
1573,20746626.633786842,32
1574,20725880.007153057,32
1575,20705154.127145905,32
1576,20684448.973018758,32
1577,20663764.52404574,32
1578,20643100.759521693,32
1579,20622457.658762172,32
1580,20601835.201103408,32
1581,20581233.365902305,32
1582,20560652.132536404,32
1583,20540091.480403867,32
1584,20519551.388923462,32
1585,20499031.83753454,32
1586,20478532.805697005,32
1587,20458054.27289131,32
1588,20437596.21861842,32
1589,20417158.6223998,32
1590,20396741.4637774,32
1591,20376344.722313624,32
1592,20355968.377591312,32
1593,20335612.40921372,32
1594,20315276.796804506,32
1595,20294961.520007703,32
1596,20274666.558487695,32
1597,20254391.891929206,32
1598,20234137.500037275,32
1599,20213903.36253724,32
1600,20193689.4591747,32
1601,20173495.769715525,32
1602,20153322.27394581,32
1603,20133168.95167186,32
1604,20113035.78272019,32
1605,20092922.74693747,32
1606,20072829.82419053,32
1607,20052756.99436634,32
1608,20032704.237371974,32
1609,20012671.533134602,32
1610,19992658.86160147,32
1611,19972666.20273987,32
1612,19952693.53653713,32
1613,19932740.84300059,32
1614,19912808.10215759,32
1615,19892895.294055432,32
1616,19873002.398761377,32
1617,19853129.396362614,32
1618,19833276.26696625,32
1619,19813442.990699284,32
1620,19793629.547708586,32
1621,19773835.918160878,32
1622,19754062.082242716,32
1623,19734308.020160474,32
1624,19714573.712140314,32
1625,19694859.138428174,32
1626,19675164.279289745,32
1627,19655489.115010455,32
1628,19635833.625895444,32
1629,19616197.79226955,32
1630,19596581.59447728,32
1631,19576985.012882803,32
1632,19557408.02786992,32
1633,19537850.619842052,32
1634,19518312.76922221,32
1635,19498794.456452988,32
1636,19479295.661996536,32
1637,19459816.36633454,32
1638,19440356.549968205,32
1639,19420916.19341824,32
1640,19401495.27722482,32
1641,19382093.781947594,32
1642,19362711.688165646,32
1643,19343348.97647748,32
1644,19324005.627501003,32
1645,19304681.6218735,32
1646,19285376.94025163,32
1647,19266091.56331138,32
1648,19246825.47174807,32
1649,19227578.64627632,32
1650,19208351.067630045,32
1651,19189142.716562416,32
1652,19169953.573845852,32
1653,19150783.620272007,32
1654,19131632.836651735,32
1655,19112501.203815084,32
1656,19093388.702611268,32
1657,19074295.313908655,32
1658,19055221.018594746,32
1659,19036165.79757615,32
1660,19017129.631778575,32
1661,18998112.502146795,32
1662,18979114.38964465,32
1663,18960135.275255006,32
1664,18941175.13997975,32
1665,18922233.96483977,32
1666,18903311.730874933,32
1667,18884408.419144057,32
1668,18865524.010724913,32
1669,18846658.486714188,32
1670,18827811.828227475,32
1671,18808984.01639925,32
1672,18790175.03238285,32
1673,18771384.857350465,32
1674,18752613.472493116,32
1675,18733860.859020624,32
1676,18715126.998161603,32
1677,18696411.871163443,32
1678,18677715.459292278,32
1679,18659037.743832987,32
1680,18640378.706089154,32
1681,18621738.327383064,32
1682,18603116.58905568,32
1683,18584513.472466625,32
1684,18565928.958994158,32
1685,18547363.030035164,32
1686,18528815.66700513,32
1687,18510286.851338126,32
1688,18491776.564486787,32
1689,18473284.7879223,32
1690,18454811.503134377,32
1691,18436356.691631243,32
1692,18417920.33493961,32
1693,18399502.41460467,32
