Iteration,Temperature,Best Fitness
1153,31582204.13582487,33
1154,31550621.931689046,33
1155,31519071.309757356,33
1156,31487552.2384476,33
1157,31456064.68620915,33
1158,31424608.62152294,33
1159,31393184.012901418,33
1160,31361790.828888517,33
1161,31330429.03805963,33
1162,31299098.60902157,33
1163,31267799.510412548,33
1164,31236531.710902136,33
1165,31205295.179191235,33
1166,31174089.884012043,33
1167,31142915.79412803,33
1168,31111772.878333904,33
1169,31080661.10545557,33
1170,31049580.444350116,33
1171,31018530.863905765,33
1172,30987512.333041858,33
1173,30956524.820708815,33
1174,30925568.295888107,33
1175,30894642.72759222,33
1176,30863748.084864628,33
1177,30832884.336779762,33
1178,30802051.45244298,33
1179,30771249.40099054,33
1180,30740478.151589546,33
1181,30709737.673437957,33
1182,30679027.935764518,33
1183,30648348.907828752,33
1184,30617700.558920924,33
1185,30587082.858362004,33
1186,30556495.775503643,33
1187,30525939.27972814,33
1188,30495413.340448413,33
1189,30464917.927107964,33
1190,30434453.009180855,33
1191,30404018.556171674,33
1192,30373614.537615504,33
1193,30343240.92307789,33
1194,30312897.682154812,33
1195,30282584.784472656,33
1196,30252302.19968818,33
1197,30222049.897488493,33
1198,30191827.847591005,33
1199,30161636.019743413,33
1200,30131474.38372367,33
1201,30101342.909339946,33
1202,30071241.566430606,33
1203,30041170.324864175,33
1204,30011129.15453931,33
1205,29981118.02538477,33
1206,29951136.907359384,33
1207,29921185.770452026,33
1208,29891264.584681574,33
1209,29861373.32009689,33
1210,29831511.946776796,33
1211,29801680.43483002,33
1212,29771878.75439519,33
1213,29742106.875640795,33
1214,29712364.768765155,33
1215,29682652.40399639,33
1216,29652969.751592394,33
1217,29623316.7818408,33
1218,29593693.46505896,33
1219,29564099.771593902,33
1220,29534535.67182231,33
1221,29505001.136150487,33
1222,29475496.135014337,33
1223,29446020.63887932,33
1224,29416574.618240442,33
1225,29387158.043622203,33
1226,29357770.88557858,33
1227,29328413.114693,33
1228,29299084.701578308,33
1229,29269785.61687673,33
1230,29240515.83125985,33
1231,29211275.315428592,33
1232,29182064.040113162,33
1233,29152881.97607305,33
1234,29123729.094096977,33
1235,29094605.36500288,33
1236,29065510.759637877,33
1237,29036445.24887824,33
1238,29007408.80362936,33
1239,28978401.39482573,33
1240,28949422.993430905,33
1241,28920473.570437472,33
1242,28891553.096867036,33
1243,28862661.543770168,33
1244,28833798.882226396,33
1245,28804965.08334417,33
1246,28776160.118260823,33
1247,28747383.958142564,33
1248,28718636.57418442,33
1249,28689917.93761024,33
1250,28661228.01967263,33
1251,28632566.791652955,33
1252,28603934.2248613,33
1253,28575330.29063644,33
1254,28546754.9603458,33
1255,28518208.205385454,33
1256,28489689.997180067,33
1257,28461200.307182886,33
1258,28432739.106875703,33
1259,28404306.367768828,33
1260,28375902.061401058,33
1261,28347526.159339655,33
1262,28319178.633180317,33
1263,28290859.454547137,33
1264,28262568.59509259,33
1265,28234306.0264975,33
1266,28206071.720471002,33
1267,28177865.648750532,33
1268,28149687.783101782,33
1269,28121538.09531868,33
1270,28093416.55722336,33
1271,28065323.14066614,33
1272,28037257.817525472,33
1273,28009220.559707947,33
1274,27981211.33914824,33
1275,27953230.12780909,33
1276,27925276.89768128,33
1277,27897351.6207836,33
1278,27869454.26916282,33
1279,27841584.814893655,33
1280,27813743.23007876,33
1281,27785929.486848682,33
1282,27758143.557361834,33
1283,27730385.41380447,33
1284,27702655.02839067,33
1285,27674952.373362277,33
1286,27647277.420988914,33
1287,27619630.143567923,33
1288,27592010.513424356,33
1289,27564418.50291093,33
1290,27536854.08440802,33
1291,27509317.23032361,33
1292,27481807.913093284,33
1293,27454326.10518019,33
1294,27426871.779075008,33
1295,27399444.90729593,33
1296,27372045.462388635,33
1297,27344673.416926246,33
1298,27317328.74350932,33
1299,27290011.41476581,33
1300,27262721.403351042,33
1301,27235458.68194769,33
1302,27208223.22326574,33
1303,27181015.000042476,33
1304,27153833.985042434,33
1305,27126680.151057392,33
1306,27099553.470906336,33
1307,27072453.91743543,33
1308,27045381.463517994,33
1309,27018336.082054477,33
1310,26991317.74597242,33
1311,26964326.42822645,33
1312,26937362.10179822,33
1313,26910424.739696424,33
1314,26883514.31495673,33
1315,26856630.80064177,33
1316,26829774.16984113,33
1317,26802944.39567129,33
1318,26776141.451275617,33
1319,26749365.30982434,33
1320,26722615.944514517,33
1321,26695893.32857,33
1322,26669197.43524143,33
1323,26642528.23780619,33
1324,26615885.709568385,33
1325,26589269.823858816,33
1326,26562680.554034956,33
1327,26536117.87348092,33
1328,26509581.755607437,33
1329,26483072.17385183,33
1330,26456589.101677977,33
1331,26430132.512576297,33
1332,26403702.38006372,33
1333,26377298.677683655,33
1334,26350921.379005972,33
1335,26324570.457626965,33
1336,26298245.88716934,33
1337,26271947.64128217,33
1338,26245675.693640888,33
1339,26219430.017947245,33
1340,26193210.587929297,33
1341,26167017.377341367,33
1342,26140850.359964024,33
1343,26114709.50960406,33
1344,26088594.800094455,33
1345,26062506.20529436,33
1346,26036443.699089065,33
1347,26010407.255389977,33
1348,25984396.84813459,33
1349,25958412.451286454,33
1350,25932454.038835168,33
1351,25906521.58479633,33
1352,25880615.063211534,33
1353,25854734.44814832,33
1354,25828879.71370017,33
1355,25803050.833986472,33
1356,25777247.783152487,33
1357,25751470.535369333,33
1358,25725719.064833965,33
1359,25699993.34576913,33
1360,25674293.35242336,33
1361,25648619.059070934,33
1362,25622970.440011863,33
1363,25597347.46957185,33
1364,25571750.12210228,33
1365,25546178.371980175,33
1366,25520632.193608195,33
1367,25495111.561414585,33
1368,25469616.44985317,33
1369,25444146.83340332,33
1370,25418702.686569914,33
1371,25393283.983883344,33
1372,25367890.69989946,33
1373,25342522.80919956,33
1374,25317180.28639036,33
1375,25291863.10610397,33
1376,25266571.242997866,33
1377,25241304.671754867,33
1378,25216063.367083114,33
1379,25190847.30371603,33
1380,25165656.456412315,33
1381,25140490.799955904,33
1382,25115350.30915595,33
1383,25090234.958846793,33
1384,25065144.723887946,33
1385,25040079.579164058,33
1386,25015039.499584895,33
1387,24990024.46008531,33
1388,24965034.435625225,33
1389,24940069.4011896,33
1390,24915129.33178841,33
1391,24890214.20245662,33
1392,24865323.988254163,33
1393,24840458.66426591,33
1394,24815618.205601644,33
1395,24790802.58739604,33
1396,24766011.784808643,33
1397,24741245.773023836,33
1398,24716504.52725081,33
1399,24691788.02272356,33
1400,24667096.234700836,33
1401,24642429.138466135,33
1402,24617786.709327668,33
1403,24593168.92261834,33
1404,24568575.753695723,33
1405,24544007.177942026,33
1406,24519463.170764085,33
1407,24494943.70759332,33
1408,24470448.76388573,33
1409,24445978.315121844,33
1410,24421532.336806722,33
1411,24397110.804469917,33
1412,24372713.69366545,33
1413,24348340.97997178,33
1414,24323992.63899181,33
1415,24299668.64635282,33
1416,24275368.977706466,33
1417,24251093.60872876,33
1418,24226842.51512003,33
1419,24202615.67260491,33
1420,24178413.056932308,33
1421,24154234.643875375,33
1422,24130080.4092315,33
1423,24105950.328822266,33
1424,24081844.378493443,33
1425,24057762.53411495,33
1426,24033704.771580834,33
1427,24009671.066809252,33
1428,23985661.395742442,33
1429,23961675.7343467,33
1430,23937714.058612354,33
1431,23913776.344553743,33
1432,23889862.56820919,33
1433,23865972.70564098,33
1434,23842106.73293534,33
1435,23818264.626202404,33
1436,23794446.361576203,33
1437,23770651.915214628,33
1438,23746881.263299413,33
1439,23723134.382036112,33
1440,23699411.247654077,33
1441,23675711.83640642,33
1442,23652036.124570016,33
1443,23628384.088445447,33
1444,23604755.704357002,33
1445,23581150.948652644,33
1446,23557569.797703993,33
1447,23534012.227906287,33
1448,23510478.21567838,33
1449,23486967.7374627,33
1450,23463480.769725237,33
1451,23440017.288955513,33
1452,23416577.271666557,33
1453,23393160.69439489,33
1454,23369767.533700496,33
1455,23346397.766166795,33
1456,23323051.36840063,33
1457,23299728.31703223,33
1458,23276428.588715196,33
1459,23253152.16012648,33
1460,23229899.007966354,33
1461,23206669.10895839,33
1462,23183462.439849433,33
1463,23160278.977409583,33
1464,23137118.698432174,33
1465,23113981.57973374,33
1466,23090867.59815401,33
1467,23067776.730555855,33
1468,23044708.9538253,33
1469,23021664.244871475,33
1470,22998642.580626603,33
1471,22975643.938045975,33
1472,22952668.29410793,33
1473,22929715.62581382,33
1474,22906785.910188004,33
1475,22883879.124277815,33
1476,22860995.24515354,33
1477,22838134.249908384,33
1478,22815296.115658477,33
1479,22792480.819542818,33
1480,22769688.338723276,33
1481,22746918.650384553,33
1482,22724171.731734168,33
1483,22701447.560002435,33
1484,22678746.112442434,33
1485,22656067.36632999,33
1486,22633411.29896366,33
1487,22610777.887664694,33
1488,22588167.10977703,33
1489,22565578.942667253,33
1490,22543013.363724586,33
1491,22520470.35036086,33
1492,22497949.880010497,33
1493,22475451.930130485,33
1494,22452976.478200354,33
1495,22430523.501722153,33
1496,22408092.97822043,33
1497,22385684.88524221,33
1498,22363299.200356968,33
1499,22340935.90115661,33
1500,22318594.965255454,33
1501,22296276.370290197,33
1502,22273980.093919907,33
1503,22251706.113825988,33
1504,22229454.40771216,33
1505,22207224.95330445,33
1506,22185017.728351146,33
1507,22162832.710622795,33
1508,22140669.87791217,33
1509,22118529.20803426,33
1510,22096410.678826224,33
1511,22074314.268147398,33
1512,22052239.953879252,33
1513,22030187.713925373,33
1514,22008157.526211448,33
1515,21986149.368685238,33
1516,21964163.219316553,33
1517,21942199.056097236,33
1518,21920256.85704114,33
1519,21898336.600184098,33
1520,21876438.263583913,33
1521,21854561.82532033,33
1522,21832707.26349501,33
1523,21810874.556231514,33
1524,21789063.68167528,33
1525,21767274.617993604,33
1526,21745507.343375612,33
1527,21723761.836032238,33
1528,21702038.074196205,33
1529,21680336.03612201,33
1530,21658655.700085886,33
1531,21636997.0443858,33
1532,21615360.047341414,33
1533,21593744.687294073,33
1534,21572150.94260678,33
1535,21550578.791664176,33
1536,21529028.212872513,33
1537,21507499.18465964,33
1538,21485991.68547498,33
1539,21464505.693789504,33
1540,21443041.188095715,33
1541,21421598.14690762,33
1542,21400176.548760712,33
1543,21378776.37221195,33
1544,21357397.59583974,33
1545,21336040.198243897,33
1546,21314704.158045653,33
1547,21293389.453887608,33
1548,21272096.06443372,33
1549,21250823.968369287,33
1550,21229573.144400917,33
1551,21208343.571256515,33
1552,21187135.227685258,33
1553,21165948.092457574,33
1554,21144782.144365117,33
1555,21123637.362220753,33
1556,21102513.724858534,33
1557,21081411.211133674,33
1558,21060329.79992254,33
1559,21039269.470122617,33
1560,21018230.200652495,33
1561,20997211.970451843,33
1562,20976214.75848139,33
1563,20955238.54372291,33
1564,20934283.305179186,33
1565,20913349.021874007,33
1566,20892435.672852132,33
1567,20871543.23717928,33
1568,20850671.6939421,33
1569,20829821.022248156,33
1570,20808991.201225907,33
1571,20788182.21002468,33
1572,20767394.027814656,33
1573,20746626.633786842,33
1574,20725880.007153057,33
1575,20705154.127145905,33
1576,20684448.973018758,33
1577,20663764.52404574,33
1578,20643100.759521693,33
1579,20622457.658762172,33
1580,20601835.201103408,33
1581,20581233.365902305,33
1582,20560652.132536404,33
1583,20540091.480403867,33
1584,20519551.388923462,33
1585,20499031.83753454,33
1586,20478532.805697005,33
1587,20458054.27289131,33
1588,20437596.21861842,33
1589,20417158.6223998,33
1590,20396741.4637774,33
1591,20376344.722313624,33
1592,20355968.377591312,33
1593,20335612.40921372,33
1594,20315276.796804506,33
1595,20294961.520007703,33
1596,20274666.558487695,33
1597,20254391.891929206,33
1598,20234137.500037275,33
1599,20213903.36253724,33
1600,20193689.4591747,33
1601,20173495.769715525,33
1602,20153322.27394581,33
1603,20133168.95167186,33
1604,20113035.78272019,33
1605,20092922.74693747,33
1606,20072829.82419053,33
1607,20052756.99436634,33
1608,20032704.237371974,33
1609,20012671.533134602,33
1610,19992658.86160147,33
1611,19972666.20273987,33
1612,19952693.53653713,33
1613,19932740.84300059,33
1614,19912808.10215759,33
1615,19892895.294055432,33
1616,19873002.398761377,33
1617,19853129.396362614,33
1618,19833276.26696625,33
1619,19813442.990699284,33
1620,19793629.547708586,33
1621,19773835.918160878,33
1622,19754062.082242716,33
1623,19734308.020160474,33
1624,19714573.712140314,33
1625,19694859.138428174,33
1626,19675164.279289745,33
1627,19655489.115010455,33
1628,19635833.625895444,33
1629,19616197.79226955,33
1630,19596581.59447728,33
1631,19576985.012882803,33
1632,19557408.02786992,33
1633,19537850.619842052,33
1634,19518312.76922221,33
1635,19498794.456452988,33
1636,19479295.661996536,33
1637,19459816.36633454,33
1638,19440356.549968205,33
1639,19420916.19341824,33
1640,19401495.27722482,33
1641,19382093.781947594,33
1642,19362711.688165646,33
1643,19343348.97647748,33
1644,19324005.627501003,33
1645,19304681.6218735,33
1646,19285376.94025163,33
1647,19266091.56331138,33
1648,19246825.47174807,33
1649,19227578.64627632,33
1650,19208351.067630045,33
1651,19189142.716562416,33
1652,19169953.573845852,33
1653,19150783.620272007,33
1654,19131632.836651735,33
1655,19112501.203815084,33
1656,19093388.702611268,33
1657,19074295.313908655,33
1658,19055221.018594746,33
1659,19036165.79757615,33
1660,19017129.631778575,33
1661,18998112.502146795,33
1662,18979114.38964465,33
1663,18960135.275255006,33
1664,18941175.13997975,33
1665,18922233.96483977,33
1666,18903311.730874933,33
1667,18884408.419144057,33
1668,18865524.010724913,33
1669,18846658.486714188,33
1670,18827811.828227475,33
1671,18808984.01639925,33
1672,18790175.03238285,33
1673,18771384.857350465,33
1674,18752613.472493116,33
1675,18733860.859020624,33
1676,18715126.998161603,33
1677,18696411.871163443,33
1678,18677715.459292278,33
1679,18659037.743832987,33
1680,18640378.706089154,33
1681,18621738.327383064,33
1682,18603116.58905568,33
1683,18584513.472466625,33
1684,18565928.958994158,33
1685,18547363.030035164,33
1686,18528815.66700513,33
1687,18510286.851338126,33
1688,18491776.564486787,33
1689,18473284.7879223,33
1690,18454811.503134377,33
1691,18436356.691631243,33
1692,18417920.33493961,33
1693,18399502.41460467,33
