Iteration,Temperature,Best Fitness
1153,31582204.13582487,29
1154,31550621.931689046,29
1155,31519071.309757356,29
1156,31487552.2384476,29
1157,31456064.68620915,29
1158,31424608.62152294,29
1159,31393184.012901418,29
1160,31361790.828888517,29
1161,31330429.03805963,29
1162,31299098.60902157,29
1163,31267799.510412548,29
1164,31236531.710902136,29
1165,31205295.179191235,29
1166,31174089.884012043,29
1167,31142915.79412803,29
1168,31111772.878333904,29
1169,31080661.10545557,29
1170,31049580.444350116,29
1171,31018530.863905765,29
1172,30987512.333041858,29
1173,30956524.820708815,29
1174,30925568.295888107,29
1175,30894642.72759222,29
1176,30863748.084864628,29
1177,30832884.336779762,29
1178,30802051.45244298,29
1179,30771249.40099054,29
1180,30740478.151589546,29
1181,30709737.673437957,29
1182,30679027.935764518,29
1183,30648348.907828752,29
1184,30617700.558920924,29
1185,30587082.858362004,29
1186,30556495.775503643,29
1187,30525939.27972814,29
1188,30495413.340448413,29
1189,30464917.927107964,29
1190,30434453.009180855,29
1191,30404018.556171674,29
1192,30373614.537615504,29
1193,30343240.92307789,29
1194,30312897.682154812,29
1195,30282584.784472656,29
1196,30252302.19968818,29
1197,30222049.897488493,29
1198,30191827.847591005,29
1199,30161636.019743413,29
1200,30131474.38372367,29
1201,30101342.909339946,29
1202,30071241.566430606,29
1203,30041170.324864175,29
1204,30011129.15453931,29
1205,29981118.02538477,29
1206,29951136.907359384,29
1207,29921185.770452026,29
1208,29891264.584681574,29
1209,29861373.32009689,29
1210,29831511.946776796,29
1211,29801680.43483002,29
1212,29771878.75439519,29
1213,29742106.875640795,29
1214,29712364.768765155,29
1215,29682652.40399639,29
1216,29652969.751592394,29
1217,29623316.7818408,29
1218,29593693.46505896,29
1219,29564099.771593902,29
1220,29534535.67182231,29
1221,29505001.136150487,29
1222,29475496.135014337,29
1223,29446020.63887932,29
1224,29416574.618240442,29
1225,29387158.043622203,29
1226,29357770.88557858,29
1227,29328413.114693,29
1228,29299084.701578308,29
1229,29269785.61687673,29
1230,29240515.83125985,29
1231,29211275.315428592,29
1232,29182064.040113162,29
1233,29152881.97607305,29
1234,29123729.094096977,29
1235,29094605.36500288,29
1236,29065510.759637877,29
1237,29036445.24887824,29
1238,29007408.80362936,29
1239,28978401.39482573,29
1240,28949422.993430905,29
1241,28920473.570437472,29
1242,28891553.096867036,29
1243,28862661.543770168,29
1244,28833798.882226396,29
1245,28804965.08334417,29
1246,28776160.118260823,29
1247,28747383.958142564,29
1248,28718636.57418442,29
1249,28689917.93761024,29
1250,28661228.01967263,29
1251,28632566.791652955,29
1252,28603934.2248613,29
1253,28575330.29063644,29
1254,28546754.9603458,29
1255,28518208.205385454,29
1256,28489689.997180067,29
1257,28461200.307182886,29
1258,28432739.106875703,29
1259,28404306.367768828,29
1260,28375902.061401058,29
1261,28347526.159339655,29
1262,28319178.633180317,29
1263,28290859.454547137,29
1264,28262568.59509259,29
1265,28234306.0264975,29
1266,28206071.720471002,29
1267,28177865.648750532,29
1268,28149687.783101782,29
1269,28121538.09531868,29
1270,28093416.55722336,29
1271,28065323.14066614,29
1272,28037257.817525472,29
1273,28009220.559707947,29
1274,27981211.33914824,29
1275,27953230.12780909,29
1276,27925276.89768128,29
1277,27897351.6207836,29
1278,27869454.26916282,29
1279,27841584.814893655,29
1280,27813743.23007876,29
1281,27785929.486848682,29
1282,27758143.557361834,29
1283,27730385.41380447,29
1284,27702655.02839067,29
1285,27674952.373362277,29
1286,27647277.420988914,29
1287,27619630.143567923,29
1288,27592010.513424356,29
1289,27564418.50291093,29
1290,27536854.08440802,29
1291,27509317.23032361,29
1292,27481807.913093284,29
1293,27454326.10518019,29
1294,27426871.779075008,29
1295,27399444.90729593,29
1296,27372045.462388635,29
1297,27344673.416926246,29
1298,27317328.74350932,29
1299,27290011.41476581,29
1300,27262721.403351042,29
1301,27235458.68194769,29
1302,27208223.22326574,29
1303,27181015.000042476,29
1304,27153833.985042434,29
1305,27126680.151057392,29
1306,27099553.470906336,29
1307,27072453.91743543,29
1308,27045381.463517994,29
1309,27018336.082054477,29
1310,26991317.74597242,29
1311,26964326.42822645,29
1312,26937362.10179822,29
1313,26910424.739696424,29
1314,26883514.31495673,29
1315,26856630.80064177,29
1316,26829774.16984113,29
1317,26802944.39567129,29
1318,26776141.451275617,29
1319,26749365.30982434,29
1320,26722615.944514517,29
1321,26695893.32857,29
1322,26669197.43524143,29
1323,26642528.23780619,29
1324,26615885.709568385,29
1325,26589269.823858816,29
1326,26562680.554034956,29
1327,26536117.87348092,29
1328,26509581.755607437,29
1329,26483072.17385183,29
1330,26456589.101677977,29
1331,26430132.512576297,29
1332,26403702.38006372,29
1333,26377298.677683655,29
1334,26350921.379005972,29
1335,26324570.457626965,29
1336,26298245.88716934,29
1337,26271947.64128217,29
1338,26245675.693640888,29
1339,26219430.017947245,29
1340,26193210.587929297,29
1341,26167017.377341367,29
1342,26140850.359964024,29
1343,26114709.50960406,29
1344,26088594.800094455,29
1345,26062506.20529436,29
1346,26036443.699089065,29
1347,26010407.255389977,29
1348,25984396.84813459,29
1349,25958412.451286454,29
1350,25932454.038835168,29
1351,25906521.58479633,29
1352,25880615.063211534,29
1353,25854734.44814832,29
1354,25828879.71370017,29
1355,25803050.833986472,29
1356,25777247.783152487,29
1357,25751470.535369333,29
1358,25725719.064833965,29
1359,25699993.34576913,29
1360,25674293.35242336,29
1361,25648619.059070934,29
1362,25622970.440011863,29
1363,25597347.46957185,29
1364,25571750.12210228,29
1365,25546178.371980175,29
1366,25520632.193608195,29
1367,25495111.561414585,29
1368,25469616.44985317,29
1369,25444146.83340332,29
1370,25418702.686569914,29
1371,25393283.983883344,29
1372,25367890.69989946,29
1373,25342522.80919956,29
1374,25317180.28639036,29
1375,25291863.10610397,29
1376,25266571.242997866,29
1377,25241304.671754867,29
1378,25216063.367083114,29
1379,25190847.30371603,29
1380,25165656.456412315,29
1381,25140490.799955904,29
1382,25115350.30915595,29
1383,25090234.958846793,29
1384,25065144.723887946,29
1385,25040079.579164058,29
1386,25015039.499584895,29
1387,24990024.46008531,29
1388,24965034.435625225,29
1389,24940069.4011896,29
1390,24915129.33178841,29
1391,24890214.20245662,29
1392,24865323.988254163,29
1393,24840458.66426591,29
1394,24815618.205601644,29
1395,24790802.58739604,29
1396,24766011.784808643,29
1397,24741245.773023836,29
1398,24716504.52725081,29
1399,24691788.02272356,29
1400,24667096.234700836,29
1401,24642429.138466135,29
1402,24617786.709327668,29
1403,24593168.92261834,29
1404,24568575.753695723,29
1405,24544007.177942026,29
1406,24519463.170764085,29
1407,24494943.70759332,29
1408,24470448.76388573,29
1409,24445978.315121844,29
1410,24421532.336806722,29
1411,24397110.804469917,29
1412,24372713.69366545,29
1413,24348340.97997178,29
1414,24323992.63899181,29
1415,24299668.64635282,29
1416,24275368.977706466,29
1417,24251093.60872876,29
1418,24226842.51512003,29
1419,24202615.67260491,29
1420,24178413.056932308,29
1421,24154234.643875375,29
1422,24130080.4092315,29
1423,24105950.328822266,29
1424,24081844.378493443,29
1425,24057762.53411495,29
1426,24033704.771580834,29
1427,24009671.066809252,29
1428,23985661.395742442,29
1429,23961675.7343467,29
1430,23937714.058612354,29
1431,23913776.344553743,29
1432,23889862.56820919,29
1433,23865972.70564098,29
1434,23842106.73293534,29
1435,23818264.626202404,29
1436,23794446.361576203,29
1437,23770651.915214628,29
1438,23746881.263299413,29
1439,23723134.382036112,29
1440,23699411.247654077,29
1441,23675711.83640642,29
1442,23652036.124570016,29
1443,23628384.088445447,29
1444,23604755.704357002,29
1445,23581150.948652644,29
1446,23557569.797703993,29
1447,23534012.227906287,29
1448,23510478.21567838,29
1449,23486967.7374627,29
1450,23463480.769725237,29
1451,23440017.288955513,29
1452,23416577.271666557,29
1453,23393160.69439489,29
1454,23369767.533700496,29
1455,23346397.766166795,29
1456,23323051.36840063,29
1457,23299728.31703223,29
1458,23276428.588715196,29
1459,23253152.16012648,29
1460,23229899.007966354,29
1461,23206669.10895839,29
1462,23183462.439849433,29
1463,23160278.977409583,29
1464,23137118.698432174,29
1465,23113981.57973374,29
1466,23090867.59815401,29
1467,23067776.730555855,29
1468,23044708.9538253,29
1469,23021664.244871475,29
1470,22998642.580626603,29
1471,22975643.938045975,29
1472,22952668.29410793,29
1473,22929715.62581382,29
1474,22906785.910188004,29
1475,22883879.124277815,29
1476,22860995.24515354,29
1477,22838134.249908384,29
1478,22815296.115658477,29
1479,22792480.819542818,29
1480,22769688.338723276,29
1481,22746918.650384553,29
1482,22724171.731734168,29
1483,22701447.560002435,29
1484,22678746.112442434,29
1485,22656067.36632999,29
1486,22633411.29896366,29
1487,22610777.887664694,29
1488,22588167.10977703,29
1489,22565578.942667253,29
1490,22543013.363724586,29
1491,22520470.35036086,29
1492,22497949.880010497,29
1493,22475451.930130485,29
1494,22452976.478200354,29
1495,22430523.501722153,29
1496,22408092.97822043,29
1497,22385684.88524221,29
1498,22363299.200356968,29
1499,22340935.90115661,29
1500,22318594.965255454,29
1501,22296276.370290197,29
1502,22273980.093919907,29
1503,22251706.113825988,29
1504,22229454.40771216,29
1505,22207224.95330445,29
1506,22185017.728351146,29
1507,22162832.710622795,29
1508,22140669.87791217,29
1509,22118529.20803426,29
1510,22096410.678826224,29
1511,22074314.268147398,29
1512,22052239.953879252,29
1513,22030187.713925373,29
1514,22008157.526211448,29
1515,21986149.368685238,29
1516,21964163.219316553,29
1517,21942199.056097236,29
1518,21920256.85704114,29
1519,21898336.600184098,29
1520,21876438.263583913,29
1521,21854561.82532033,29
1522,21832707.26349501,29
1523,21810874.556231514,29
1524,21789063.68167528,29
1525,21767274.617993604,29
1526,21745507.343375612,29
1527,21723761.836032238,29
1528,21702038.074196205,29
1529,21680336.03612201,29
1530,21658655.700085886,29
1531,21636997.0443858,29
1532,21615360.047341414,29
1533,21593744.687294073,29
1534,21572150.94260678,29
1535,21550578.791664176,29
1536,21529028.212872513,29
1537,21507499.18465964,29
1538,21485991.68547498,29
1539,21464505.693789504,29
1540,21443041.188095715,29
1541,21421598.14690762,29
1542,21400176.548760712,29
1543,21378776.37221195,29
1544,21357397.59583974,29
1545,21336040.198243897,29
1546,21314704.158045653,29
1547,21293389.453887608,29
1548,21272096.06443372,29
1549,21250823.968369287,29
1550,21229573.144400917,29
1551,21208343.571256515,29
1552,21187135.227685258,29
1553,21165948.092457574,29
1554,21144782.144365117,29
1555,21123637.362220753,29
1556,21102513.724858534,29
1557,21081411.211133674,29
1558,21060329.79992254,29
1559,21039269.470122617,29
1560,21018230.200652495,29
1561,20997211.970451843,29
1562,20976214.75848139,29
1563,20955238.54372291,29
1564,20934283.305179186,29
1565,20913349.021874007,29
1566,20892435.672852132,29
1567,20871543.23717928,29
1568,20850671.6939421,29
1569,20829821.022248156,29
1570,20808991.201225907,29
1571,20788182.21002468,29
1572,20767394.027814656,29
1573,20746626.633786842,29
1574,20725880.007153057,29
1575,20705154.127145905,29
1576,20684448.973018758,29
1577,20663764.52404574,29
1578,20643100.759521693,29
1579,20622457.658762172,29
1580,20601835.201103408,29
1581,20581233.365902305,29
1582,20560652.132536404,29
1583,20540091.480403867,29
1584,20519551.388923462,29
1585,20499031.83753454,29
1586,20478532.805697005,29
1587,20458054.27289131,29
1588,20437596.21861842,29
1589,20417158.6223998,29
1590,20396741.4637774,29
1591,20376344.722313624,29
1592,20355968.377591312,29
1593,20335612.40921372,29
1594,20315276.796804506,29
1595,20294961.520007703,29
1596,20274666.558487695,29
1597,20254391.891929206,29
1598,20234137.500037275,29
1599,20213903.36253724,29
1600,20193689.4591747,29
1601,20173495.769715525,29
1602,20153322.27394581,29
1603,20133168.95167186,29
1604,20113035.78272019,29
1605,20092922.74693747,29
1606,20072829.82419053,29
1607,20052756.99436634,29
1608,20032704.237371974,29
1609,20012671.533134602,29
1610,19992658.86160147,29
1611,19972666.20273987,29
1612,19952693.53653713,29
1613,19932740.84300059,29
1614,19912808.10215759,29
1615,19892895.294055432,29
1616,19873002.398761377,29
1617,19853129.396362614,29
1618,19833276.26696625,29
1619,19813442.990699284,29
1620,19793629.547708586,29
1621,19773835.918160878,29
1622,19754062.082242716,29
1623,19734308.020160474,29
1624,19714573.712140314,29
1625,19694859.138428174,29
1626,19675164.279289745,29
1627,19655489.115010455,29
1628,19635833.625895444,29
1629,19616197.79226955,29
1630,19596581.59447728,29
1631,19576985.012882803,29
1632,19557408.02786992,29
1633,19537850.619842052,29
1634,19518312.76922221,29
1635,19498794.456452988,29
1636,19479295.661996536,29
1637,19459816.36633454,29
1638,19440356.549968205,29
1639,19420916.19341824,29
1640,19401495.27722482,29
1641,19382093.781947594,29
1642,19362711.688165646,29
1643,19343348.97647748,29
1644,19324005.627501003,29
1645,19304681.6218735,29
1646,19285376.94025163,29
1647,19266091.56331138,29
1648,19246825.47174807,29
1649,19227578.64627632,29
1650,19208351.067630045,29
1651,19189142.716562416,29
1652,19169953.573845852,29
1653,19150783.620272007,29
1654,19131632.836651735,29
1655,19112501.203815084,29
1656,19093388.702611268,29
1657,19074295.313908655,29
1658,19055221.018594746,29
1659,19036165.79757615,29
1660,19017129.631778575,29
1661,18998112.502146795,29
1662,18979114.38964465,29
1663,18960135.275255006,29
1664,18941175.13997975,29
1665,18922233.96483977,29
1666,18903311.730874933,29
1667,18884408.419144057,29
1668,18865524.010724913,29
1669,18846658.486714188,29
1670,18827811.828227475,29
1671,18808984.01639925,29
1672,18790175.03238285,29
1673,18771384.857350465,29
1674,18752613.472493116,29
1675,18733860.859020624,29
1676,18715126.998161603,29
1677,18696411.871163443,29
1678,18677715.459292278,29
1679,18659037.743832987,29
1680,18640378.706089154,29
1681,18621738.327383064,29
1682,18603116.58905568,29
1683,18584513.472466625,29
1684,18565928.958994158,29
1685,18547363.030035164,29
1686,18528815.66700513,29
1687,18510286.851338126,29
1688,18491776.564486787,29
1689,18473284.7879223,29
1690,18454811.503134377,29
1691,18436356.691631243,29
1692,18417920.33493961,29
1693,18399502.41460467,29
